model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
llasa1b,sr_s4_k16,1,sentence_rep,s4,16,16,64,door,12,40.96,3,0.08739540725946426,0.027167392894625664,13.8185,0.5311049222946167,2048,True,16,40.62413793103448,1.00826754944402,False,16,loop,0, The door stayed open. The door stayed open. The door stayed open.
llasa1b,sr_s4_k16,2,sentence_rep,s4,16,16,64,door,4,40.96,0,0.06097167357802391,0.01862170733511448,35.175875,0.8543198108673096,2048,True,16,40.62413793103448,1.00826754944402,False,16,loop,0, The doors. Thank you.
llasa1b,tw_w1_k1,0,twisters,w1,1,2,8,sea,6,2.9,0,0.050687965005636215,0.05248143523931503,0.3144375,0.17257970571517944,145,False,0,6.568140350877197,0.4415252788580706,True,0,truncation,0, She sells seashells at the Cinchon.
llasa1b,tw_w1_k1,1,twisters,w1,1,2,8,sea,10,7.84,0,0.0012993491254746914,0.06613731384277344,4.0099375,0.3169226050376892,392,False,2,6.568140350877197,1.19364075387837,False,2,undercount,0, She's house and house back in the city hall.
llasa1b,tw_w1_k1,2,twisters,w1,1,2,8,sea,6,3.04,0,0.07088833302259445,0.03272705897688866,6.25e-05,0.1679922491312027,152,False,0,6.568140350877197,0.4628402923201843,True,0,truncation,0, She sells seashells at a seafloor.
llasa1b,tw_w1_k2,0,twisters,w1,2,4,16,sea,6,7.42,0,0.19629885256290436,0.06534717977046967,0.2350625,0.3950892388820648,371,False,2,7.752163742690059,0.9571521250433759,False,2,undercount,0, She sells seashells by the seashore.
llasa1b,tw_w1_k2,1,twisters,w1,2,4,16,sea,12,9.0,0,0.1509629786014557,0.04513576999306679,0.421875,0.39050495624542236,450,False,3,7.752163742690059,1.160966189405712,False,3,undercount,0, She sells seashells by the seashore. She sells seashells by the seashore.
llasa1b,tw_w1_k2,2,twisters,w1,2,4,16,sea,6,7.1,0,0.12713278830051422,0.044127728790044785,0.2354375,0.2318054884672165,355,False,1,7.752163742690059,0.9158733271978394,True,0,undercount,0, She sells seashells by the seashore.
llasa1b,tw_w1_k4,0,twisters,w1,4,8,32,sea,6,22.54,0,0.22580860555171967,0.06332789361476898,1.0508125,0.3053651750087738,1127,False,14,10.120210526315782,2.2272263942917783,False,14,loop,0, She sells seashells by the seashore.
llasa1b,tw_w1_k4,1,twisters,w1,4,8,32,sea,6,14.76,0,0.13589408993721008,0.07341329008340836,0.2558125,0.3506580591201782,738,False,8,10.120210526315782,1.4584676832185735,False,8,undercount,0, She sells seashells by the seashore.
llasa1b,tw_w1_k4,2,twisters,w1,4,8,32,sea,6,18.86,0,0.07704931497573853,0.0801590159535408,0.0329375,0.41309139132499695,943,False,11,10.120210526315782,1.863597595223733,False,11,loop,0, She sells seashells by the seashore.
llasa1b,tw_w2_k1,0,twisters,w2,1,1,8,peck,13,8.2,0,0.04359496384859085,0.0055391788482666016,6.25e-05,0.22343574464321136,410,False,2,4.42,1.855203619909502,False,2,loop,0, T-G-I-P-P-I-P-I-P-I-P-I-P
llasa1b,tw_w2_k1,1,twisters,w2,1,1,8,peck,2,12.14,0,0.0007385836797766387,0.03608674928545952,5.9445,0.36054378747940063,607,False,3,4.42,2.746606334841629,False,3,empty,0, Peter Piper.
llasa1b,tw_w2_k1,2,twisters,w2,1,1,8,peck,7,6.84,0,0.016568543389439583,0.011093632318079472,0.0273125,0.18364761769771576,342,False,2,4.42,1.5475113122171946,False,2,undercount,0, Pizza for the people of the world.
llasa1b,tw_w2_k2,0,twisters,w2,2,2,16,peck,8,7.62,1,0.03312268853187561,0.0398482009768486,0.5528125,0.2238708734512329,381,False,2,8.84,0.8619909502262444,True,1,undercount,0, Peter Piper picked a peck of pickled peppers.
llasa1b,tw_w2_k2,1,twisters,w2,2,2,16,peck,16,10.28,2,0.14974212646484375,0.09271126985549927,0.2658125,0.21917776763439178,514,False,2,8.84,1.1628959276018098,True,2,correct,1, Peter Piper picked a peck of pickled peppers. Peter Piper picked a peck of pickled peppers.
llasa1b,tw_w2_k2,2,twisters,w2,2,2,16,peck,16,7.4,2,0.027647648006677628,0.025314290076494217,0.1880625,0.2746681571006775,370,False,2,8.84,0.8371040723981901,True,2,correct,1, Peter Piper picked a peck of pickled peppers. Peter Piper picked a peck of pickled peppers.
llasa1b,tw_w2_k4,0,twisters,w2,4,4,32,peck,32,20.98,0,0.08838774263858795,0.035279519855976105,0.2691875,0.30657753348350525,1049,False,5,17.68,1.1866515837104072,False,5,undercount,0, Peter Piper picked a pack of pickled peppers. Peter Piper picked a pack of pickled peppers. Peter Piper picked a pack of pickled peppers. Peter Piper picked a pack of pickled peppers.
llasa1b,tw_w2_k4,1,twisters,w2,4,4,32,peck,32,12.9,4,0.10456538200378418,0.07182805985212326,0.293875,0.5213608741760254,645,False,3,17.68,0.7296380090497738,True,4,correct,1, Peter Piper picked a peck of pickled peppers. Peter Piper picked a peck of pickled peppers. Peter Piper picked a peck of pickled peppers. Peter Piper picked a peck of pickled peppers.
llasa1b,tw_w2_k4,2,twisters,w2,4,4,32,peck,8,23.32,1,0.09300445765256882,0.05721769481897354,0.7988125,0.40819278359413147,1166,False,5,17.68,1.3190045248868778,False,5,undercount,0, Peter Piper picked a peck of pickled peppers.
llasa1b,tw_w3_k1,0,twisters,w3,1,1,7,chuck,8,3.02,0,0.04204921796917915,0.14370132982730865,0.53475,0.31036168336868286,151,False,1,2.58,1.1705426356589148,True,0,undercount,0, How much wood would a wet trap trap?
llasa1b,tw_w3_k1,1,twisters,w3,1,1,7,chuck,8,10.08,0,0.004491205792874098,0.03407496586441994,6.0624375,0.17917823791503906,504,False,4,2.58,3.9069767441860463,False,4,loop,0, How much wood would I want to chop?
llasa1b,tw_w3_k1,2,twisters,w3,1,1,7,chuck,7,2.8,0,0.06719958037137985,0.02618212066590786,6.25e-05,0.13516169786453247,140,False,1,2.58,1.0852713178294573,True,0,undercount,0, How much wood would a hedgehog chop?
llasa1b,tw_w3_k2,0,twisters,w3,2,2,14,chuck,7,5.86,1,0.05222292244434357,0.04536030441522598,0.3988125,0.21478785574436188,293,False,2,5.16,1.1356589147286822,True,1,undercount,0, How much wood would a woodchuck chuck?
llasa1b,tw_w3_k2,1,twisters,w3,2,2,14,chuck,14,4.56,2,0.09260545670986176,0.0655151903629303,0.152875,0.2880091071128845,228,False,2,5.16,0.883720930232558,True,2,correct,1, How much wood would a woodchuck chuck? How much wood would a woodchuck chuck?
llasa1b,tw_w3_k2,2,twisters,w3,2,2,14,chuck,14,5.76,2,0.03647220879793167,0.0858943983912468,0.8498125,0.26169297099113464,288,False,2,5.16,1.1162790697674418,True,2,correct,1, how much wood would a woodchuck chuck how much wood would a woodchuck chuck
llasa1b,tw_w3_k4,0,twisters,w3,4,4,28,chuck,7,19.48,1,0.03295359015464783,0.04724881425499916,0.3933125,0.2197544425725937,974,False,8,10.32,1.8875968992248062,False,8,loop,0, How much wood would a woodchuck chuck?
llasa1b,tw_w3_k4,1,twisters,w3,4,4,28,chuck,7,9.02,1,0.15239420533180237,0.04200943559408188,0.2638125,0.6077975630760193,451,False,3,10.32,0.8740310077519379,False,3,undercount,0, How much wood would a woodchuck chuck?
llasa1b,tw_w3_k4,2,twisters,w3,4,4,28,chuck,7,19.62,1,0.07872579246759415,0.036083295941352844,0.7706875,0.3897441327571869,981,False,8,10.32,1.9011627906976745,False,8,loop,0, How much wood would a woodchuck chuck?
llasa1b,tw_w4_k1,0,twisters,w4,1,4,8,lorry,4,40.96,0,0.0015301047824323177,0.01392088271677494,6.25e-05,0.42111682891845703,2048,True,30,6.568140350877197,6.236163938629852,False,30,loop,0, Thank you. Thank you.
llasa1b,tw_w4_k1,1,twisters,w4,1,4,8,lorry,2,6.04,1,0.05635790899395943,0.02619815059006214,0.6958125,0.16552186012268066,302,False,1,6.568140350877197,0.9195905807940504,True,1,undercount,0, Red lorry.
llasa1b,tw_w4_k1,2,twisters,w4,1,4,8,lorry,2,40.96,0,0.018903791904449463,0.015723368152976036,19.809875,0.9095974564552307,2048,True,30,6.568140350877197,6.236163938629852,False,30,loop,0,. Thank you.
llasa1b,tw_w4_k2,0,twisters,w4,2,8,16,lorry,8,37.02,2,0.06033552438020706,0.028950346633791924,0.004625,0.354445219039917,1851,False,27,7.752163742690059,4.775440925755496,False,27,loop,0," red lorry, yellow lorry Yellow. Lori. Red Lori."
llasa1b,tw_w4_k2,1,twisters,w4,2,8,16,lorry,16,22.54,0,0.14835797250270844,0.022097323089838028,2.460625,0.3728764057159424,1127,False,14,7.752163742690059,2.9075753232449717,False,14,loop,0," Red, Lori, Yellow, Lori Red, Lori, Yellow, Lori Red, Lori, Yellow, Lori Red, Lori, Yellow, Lori"
llasa1b,tw_w4_k2,2,twisters,w4,2,8,16,lorry,3,40.96,0,0.0364094041287899,0.007040803786367178,19.396,0.5458928942680359,2048,True,30,7.752163742690059,5.283686124228662,False,30,loop,0, Red Thank you.
llasa1b,tw_w4_k4,0,twisters,w4,4,16,32,lorry,28,32.68,12,0.12253419309854507,0.016808586195111275,0.00175,0.2553252577781677,1634,False,23,10.120210526315782,3.229181835202099,False,23,loop,0," Red lorry, yellow lorry. Red lorry, yellow lorry. Red lorry, yellow lorry. Red lorry, red lorry. Red lorry, red lorry. Yellow lorry, red lorry. Yellow, Lori. Red, Lori."
llasa1b,tw_w4_k4,1,twisters,w4,4,16,32,lorry,4,40.96,0,0.006453812588006258,0.010481376200914383,0.005375,0.7352572679519653,2048,True,30,10.120210526315782,4.047346633105201,False,30,loop,0, Thank you. Thank you.
llasa1b,tw_w4_k4,2,twisters,w4,4,16,32,lorry,3,35.92,0,0.11159685254096985,0.006415320560336113,3.33975,0.9348542094230652,1796,False,26,10.120210526315782,3.549333277859835,False,26,loop,0, Rad... Laaarrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr you
llasa1b,tw_w5_k1,0,twisters,w5,1,2,8,sixth,5,40.96,1,0.009222326800227165,0.017814578488469124,37.406875,0.3072505593299866,2048,True,30,6.568140350877197,6.236163938629852,False,30,loop,0, The sixth sec. Thank you.
llasa1b,tw_w5_k1,1,twisters,w5,1,2,8,sixth,4,40.96,0,0.0004812605620827526,0.019395897164940834,6.25e-05,0.6011534333229065,2048,True,30,6.568140350877197,6.236163938629852,False,30,empty,0, Thank you. Thank you.
llasa1b,tw_w5_k1,2,twisters,w5,1,2,8,sixth,3,40.96,0,0.005537702236324549,0.017799800261855125,0.012875,0.07924164831638336,2048,True,30,6.568140350877197,6.236163938629852,False,30,loop,0, This. Thank you.
llasa1b,tw_w5_k2,0,twisters,w5,2,4,16,sixth,19,15.36,0,0.022320348769426346,0.032262224704027176,0.017375,0.15089841187000275,768,False,8,7.752163742690059,1.9813822965857484,False,8,loop,0, the six six shakes six six sheet is six the six six shakes six sheet is six is six
llasa1b,tw_w5_k2,1,twisters,w5,2,4,16,sixth,11,8.36,0,0.04436177387833595,0.04300900548696518,0.9869375,0.2423797994852066,418,False,3,7.752163742690059,1.078408593714639,False,3,undercount,0," The sick, sick shakes. Sick, sick shakes. The sick, sick shakes."
llasa1b,tw_w5_k2,2,twisters,w5,2,4,16,sixth,21,40.96,2,0.03141715005040169,0.017263034358620644,31.7628125,0.503097653388977,2048,True,30,7.752163742690059,5.283686124228662,False,30,loop,0, the sixth six shakes six sheep is sick the sixth six shakes shakes six sheep is sick Thank you. Thank you.
llasa1b,tw_w5_k4,0,twisters,w5,4,8,32,sixth,727,40.96,1,0.05812454596161842,0.058272477239370346,20.993125,0.721625804901123,2048,True,30,10.120210526315782,4.047346633105201,False,30,loop,0, The sixth sick sick sick sick sick is sick. The 6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666 Thank you.
llasa1b,tw_w5_k4,1,twisters,w5,4,8,32,sixth,19,30.42,0,0.031085684895515442,0.042645908892154694,11.205625,0.20566636323928833,1521,False,21,10.120210526315782,3.005866322730963,False,21,loop,0, The six sick sheiks' six sheep is sick. The six sick sheiks' six sheep is sick. Sick. Thank you.
llasa1b,tw_w5_k4,2,twisters,w5,4,8,32,sixth,9,13.72,0,0.14025908708572388,0.06629490107297897,0.3466875,0.27809208631515503,686,False,7,10.120210526315782,1.355703022612387,False,7,undercount,0, The sick sick shake sick's sheep is sick.
llasa1b,tw_w6_k1,0,twisters,w6,1,0,5,s,5,3.76,0,0.012507464736700058,0.0651758462190628,0.8078125,0.4445587694644928,188,False,0,6.568140350877197,0.5724603615539121,True,0,truncation,0, six licks slim sycalose athens
llasa1b,tw_w6_k1,1,twisters,w6,1,0,5,s,1,12.76,0,0.00048199298908002675,0.017306137830018997,6.25e-05,0.5260279774665833,638,False,6,6.568140350877197,1.9427112269755105,False,6,empty,0, you
llasa1b,tw_w6_k1,2,twisters,w6,1,0,5,s,224,40.96,0,0.01631896384060383,0.017050817608833313,34.1675625,0.5221253037452698,2048,True,30,6.568140350877197,6.236163938629852,False,30,loop,0," 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, Thank you."
llasa1b,tw_w6_k2,0,twisters,w6,2,0,10,s,8,15.64,0,0.05957304686307907,0.04144558683037758,1.2298125,0.6279500722885132,782,False,9,7.752163742690059,2.017501244700593,False,9,loop,0, sick slick slim sick um sick slick slim
llasa1b,tw_w6_k2,1,twisters,w6,2,0,10,s,10,11.52,0,0.03677431866526604,0.15013016760349274,4.26425,0.44036969542503357,576,False,5,7.752163742690059,1.4860367224393112,False,5,miscount,0, six slick slim sycamore saplings six slick slim sycamore saplings
llasa1b,tw_w6_k2,2,twisters,w6,2,0,10,s,10,9.42,0,0.02345745638012886,0.08742774277925491,0.0524375,0.2638794481754303,471,False,3,7.752163742690059,1.2151446115779785,False,3,correct,1, six slick slim sycamore saplings six slick slim sycamore saplings
llasa1b,tw_w6_k4,0,twisters,w6,4,0,20,s,18,40.96,0,0.012025359086692333,0.04689931496977806,6.25e-05,0.2546934485435486,2048,True,30,10.120210526315782,4.047346633105201,False,30,loop,0, Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six slick slim sycamore saplings. Six... Thank you.
llasa1b,tw_w6_k4,1,twisters,w6,4,0,20,s,2,29.22,0,0.01345653086900711,0.09935668855905533,2.5971875,0.4938896596431732,1461,False,20,10.120210526315782,2.8872917143392085,False,20,loop,0, 6. 6.
llasa1b,tw_w6_k4,2,twisters,w6,4,0,20,s,20,20.46,0,0.022103281691670418,0.06448373943567276,6.25e-05,0.338611364364624,1023,False,13,10.120210526315782,2.021697073079405,False,13,loop,0, six slick slim sycamore saplings six slick slim sycamore saplings six slick slim sycamore saplings six slick slim sycamore saplings
llasa1b,tw_w7_k1,0,twisters,w7,1,0,5,fr,5,3.08,0,0.07647424191236496,0.06813570111989975,0.155125,0.469061940908432,154,False,0,5.400000000000002,0.5703703703703702,True,0,truncation,0," Fresh French Pie 5,000"
llasa1b,tw_w7_k1,1,twisters,w7,1,0,5,fr,2,9.02,0,0.0015466269105672836,0.1073191836476326,4.2264375,0.4956914186477661,451,False,4,5.400000000000002,1.6703703703703696,False,4,loop,0, Thank you.
llasa1b,tw_w7_k1,2,twisters,w7,1,0,5,fr,5,4.1,0,0.07574462890625,0.016054991632699966,1.0369375,0.6342423558235168,205,False,0,5.400000000000002,0.7592592592592589,True,0,correct,1," First part five, slide face."
llasa1b,tw_w7_k2,0,twisters,w7,2,0,10,fr,10,7.76,0,0.04233482480049133,0.09292729198932648,0.3054375,0.2936188280582428,388,False,3,6.7933333333333366,1.1422963689892045,False,3,correct,1, fresh french fried fly fritters fresh french fried fly fritters
llasa1b,tw_w7_k2,1,twisters,w7,2,0,10,fr,10,6.16,0,0.052422136068344116,0.08028095215559006,0.1669375,0.45474937558174133,308,False,2,6.7933333333333366,0.906771344455348,False,2,correct,1, Fresh French Fried Fly Fritters Fresh French Fried Fly Fritters
llasa1b,tw_w7_k2,2,twisters,w7,2,0,10,fr,5,6.46,0,0.11024101078510284,0.10175656527280807,0.4101875,0.27250897884368896,323,False,2,6.7933333333333366,0.950932286555446,False,2,correct,1, Fresh French Fried Fly Fritters
llasa1b,tw_w7_k4,0,twisters,w7,4,0,20,fr,3,22.32,0,0.012777932919561863,0.07044702023267746,16.18525,0.5937342047691345,1116,False,13,9.580000000000005,2.3298538622129423,False,13,loop,0, fresh french fried
